District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Pune,,,Hadapsar,213,,499,4,1,0,5,0,EPUT LAHTTIV NATEHC,,493,327,820,0,820
Pune,,,Hadapsar,213,,500,8,0,0,8,1,EPUT LAHTTIV NATEHC,,494,483,977,1,978
Pune,,,Hadapsar,213,,501,2,0,0,2,0,EPUT LAHTTIV NATEHC,,495,422,917,0,917
Pune,,,Hadapsar,213,,502,2,0,0,2,1,EPUT LAHTTIV NATEHC,,496,520,1016,1,1017
Pune,,,Hadapsar,213,,503,1,1,0,2,0,EPUT LAHTTIV NATEHC,,497,297,794,0,794
Pune,,,Hadapsar,213,,504,3,2,0,5,1,EPUT LAHTTIV NATEHC,,498,526,1024,1,1025
Pune,,,Hadapsar,213,,505,2,1,0,3,1,EPUT LAHTTIV NATEHC,,499,504,1003,1,1004
Pune,,,Hadapsar,213,,506,0,2,0,2,0,EPUT LAHTTIV NATEHC,,500,548,1048,0,1048
Pune,,,Hadapsar,213,,507,6,0,0,6,0,EPUT LAHTTIV NATEHC,,501,555,1056,0,1056
Pune,,,Hadapsar,213,,508,3,0,0,3,1,EPUT LAHTTIV NATEHC,,502,467,969,1,970
Pune,,,Hadapsar,213,,509,4,0,0,4,1,EPUT LAHTTIV NATEHC,,503,456,959,1,960
Pune,,,Hadapsar,213,,510,1,1,0,2,0,EPUT LAHTTIV NATEHC,,504,524,1028,0,1028
Pune,,,Hadapsar,213,,511,8,0,0,8,3,EPUT LAHTTIV NATEHC,,505,641,1146,3,1149
Pune,,,Hadapsar,213,,512,3,3,0,6,0,EPUT LAHTTIV NATEHC,,506,484,990,0,990
Pune,,,Hadapsar,213,,513,2,0,0,2,0,EPUT LAHTTIV NATEHC,,507,357,864,0,864
Pune,,,Hadapsar,213,,514,2,2,0,4,0,EPUT LAHTTIV NATEHC,,508,426,934,0,934
Pune,,,Hadapsar,213,,515,6,1,0,7,0,EPUT LAHTTIV NATEHC,,509,429,938,0,938
Pune,,,Hadapsar,213,,516,5,1,0,6,0,EPUT LAHTTIV NATEHC,,510,314,824,0,824
Pune,,,Hadapsar,213,,517,2,0,0,2,0,EPUT LAHTTIV NATEHC,,511,351,862,0,862
Pune,,,Hadapsar,213,,518,5,0,0,5,0,EPUT LAHTTIV NATEHC,,512,407,919,0,919
Pune,,,Hadapsar,213,,519,4,0,0,4,0,EPUT LAHTTIV NATEHC,,513,405,918,0,918
Pune,,,Hadapsar,213,,520,2,1,0,3,0,EPUT LAHTTIV NATEHC,,514,372,886,0,886
Pune,,,Hadapsar,213,,521,3,1,0,4,0,EPUT LAHTTIV NATEHC,,515,449,964,0,964
Pune,,,Hadapsar,213,,522,5,0,0,5,0,EPUT LAHTTIV NATEHC,,516,528,1044,0,1044
Pune,,,Hadapsar,213,,523,7,2,0,9,0,EPUT LAHTTIV NATEHC,,517,504,1021,0,1021
Pune,,,Hadapsar,213,,524,2,1,0,3,1,EPUT LAHTTIV NATEHC,,518,605,1123,1,1124
Pune,,,Hadapsar,213,,525,2,2,0,4,0,EPUT LAHTTIV NATEHC,,519,666,1185,0,1185
Pune,,,Hadapsar,213,,526,0,0,0,0,0,EPUT LAHTTIV NATEHC,,520,331,851,0,851
Pune,,,Hadapsar,213,,527,1,1,0,2,0,EPUT LAHTTIV NATEHC,,0,367,367,0,367
Pune,,,Hadapsar,213,,529,4,0,0,4,0,EPUT LAHTTIV NATEHC,,522,494,1016,0,1016
Pune,,,Hadapsar,213,,530,2,2,0,4,0,EPUT LAHTTIV NATEHC,,523,622,1145,0,1145
Pune,,,Hadapsar,213,,531,4,1,0,5,2,EPUT LAHTTIV NATEHC,,524,614,1138,2,1140
Pune,,,Hadapsar,213,,532,3,2,0,5,0,EPUT LAHTTIV NATEHC,,525,598,1123,0,1123
TOTAL,,,,,,,2202,358,0,2560,343,,,134947,296565,431512,343,431855
