District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Kolhapur,,,Chandgad,271,,326,704,0,2,704,0,,,0,574,574,0,574
Kolhapur,,,Chandgad,271,,327,622,0,0,622,0,,,0,620,620,0,620
Kolhapur,,,Chandgad,271,,328,628,0,2,628,0,,,0,582,582,0,582
Kolhapur,,,Chandgad,271,,329,350,0,0,350,0,,,0,278,278,0,278
Kolhapur,,,Chandgad,271,,330,183,0,0,183,0,,,0,174,174,0,174
Kolhapur,,,Chandgad,271,,331,143,0,1,143,0,,,0,116,116,0,116
Kolhapur,,,Chandgad,271,,332,163,0,1,163,0,,,0,147,147,0,147
Kolhapur,,,Chandgad,271,,333,52,0,0,52,0,,,0,91,91,0,91
Kolhapur,,,Chandgad,271,,334,185,0,0,185,0,,,0,107,107,0,107
Kolhapur,,,Chandgad,271,,335,819,0,0,819,0,,,0,471,471,0,471
Kolhapur,,,Chandgad,271,,336,807,0,3,807,0,,,0,841,841,0,841
Kolhapur,,,Chandgad,271,,337,577,0,1,577,0,,,0,713,713,0,713
Kolhapur,,,Chandgad,271,,338,886,0,1,886,0,,,0,724,724,0,724
Kolhapur,,,Chandgad,271,,339,460,0,0,460,0,,,0,615,615,0,615
Kolhapur,,,Chandgad,271,,340,820,0,0,820,0,,,0,629,629,0,629
Kolhapur,,,Chandgad,271,,341,337,0,0,337,0,,,0,473,473,0,473
Kolhapur,,,Chandgad,271,,342,68,0,0,68,0,,,0,272,272,0,272
TOTAL,,,,,,,197931,74,847,209238,0,,,0,186257,186257,0,186257
